#wave	flux	unc
7434.157	1.126	0.052
7434.976	1.114	0.052
7435.795	1.115	0.052
7436.614	1.125	0.052
7437.433	1.127	0.052
7438.252	1.126	0.052
7439.071	1.133	0.052
7439.89	1.123	0.052
7440.709	1.127	0.052
7441.528	1.129	0.052
7442.347	1.124	0.052
7443.166	1.119	0.052
7443.985	1.12	0.052
7444.804	1.127	0.052
7445.623	1.121	0.052
7446.442	1.114	0.051
7447.261	1.111	0.051
7448.08	1.107	0.051
7448.899	1.104	0.051
7449.718	1.108	0.051
7450.537	1.107	0.051
7451.356	1.108	0.051
7452.175	1.128	0.052
7452.994	1.12	0.051
7453.813	1.118	0.052
7454.632	1.131	0.052
7455.451	1.13	0.052
7456.27	1.13	0.052
7457.089	1.122	0.051
7457.908	1.123	0.051
7458.727	1.127	0.052
7459.546	1.127	0.052
7460.365	1.127	0.051
7461.184	1.11	0.051
7462.003	1.11	0.051
7462.822	1.089	0.051
7463.641	1.066	0.05
7464.46	1.068	0.05
7465.279	1.085	0.051
7466.098	1.11	0.051
7466.917	1.119	0.051
7467.736	1.121	0.051
7468.555	1.118	0.051
7469.374	1.113	0.051
7470.193	1.112	0.051
7471.012	1.106	0.051
7471.831	1.115	0.051
7472.65	1.118	0.051
7473.469	1.126	0.052
7474.288	1.122	0.052
7475.107	1.12	0.052
7475.926	1.116	0.052
7476.745	1.113	0.052
7477.564	1.112	0.051
7478.383	1.115	0.051
7479.202	1.109	0.051
7480.021	1.109	0.051
7480.84	1.121	0.051
7481.659	1.111	0.051
7482.478	1.096	0.051
7483.297	1.11	0.051
7484.116	1.114	0.051
7484.935	1.117	0.051
7485.754	1.113	0.051
7486.573	1.106	0.051
7487.392	1.106	0.051
7488.211	1.12	0.051
7489.03	1.106	0.051
7489.849	1.1	0.051
7490.668	1.103	0.051
7491.487	1.102	0.051
7492.306	1.096	0.051
7493.125	1.088	0.05
7493.944	1.081	0.05
7494.763	1.097	0.051
7495.582	1.105	0.051
7496.401	1.096	0.051
7497.22	1.088	0.051
7498.039	1.101	0.051
7498.858	1.101	0.051
7499.677	1.108	0.051
7500.496	1.115	0.051
7501.315	1.116	0.051
7502.134	1.111	0.051
7502.953	1.11	0.051
7503.772	1.102	0.051
7504.591	1.098	0.051
7505.41	1.102	0.051
7506.229	1.102	0.051
7507.048	1.1	0.051
7507.867	1.082	0.05
7508.686	1.084	0.05
7509.505	1.092	0.051
7510.324	1.104	0.051
7511.143	1.092	0.05
7511.962	1.076	0.05
7512.781	1.079	0.05
7513.6	1.081	0.05
7514.419	1.076	0.05
7515.238	1.092	0.05
7516.057	1.113	0.051
7516.876	1.104	0.051
7517.695	1.094	0.051
7518.514	1.103	0.051
7519.333	1.094	0.051
7520.152	1.092	0.051
7520.971	1.098	0.051
7521.79	1.099	0.051
7522.609	1.101	0.051
7523.428	1.097	0.051
7524.247	1.1	0.051
7525.066	1.101	0.051
7525.885	1.104	0.051
7526.704	1.1	0.052
7527.523	1.1	0.052
7528.342	1.094	0.051
7529.161	1.089	0.051
7529.98	1.087	0.051
7530.799	1.089	0.05
7531.618	1.097	0.051
7532.437	1.091	0.051
7533.256	1.067	0.05
7534.075	1.081	0.051
7534.894	1.101	0.051
7535.713	1.098	0.051
7536.532	1.085	0.05
7537.351	1.099	0.051
7538.17	1.102	0.051
7538.989	1.092	0.05
7539.808	1.1	0.051
7540.627	1.096	0.05
7541.446	1.083	0.05
7542.265	1.087	0.05
7543.084	1.087	0.05
7543.903	1.089	0.05
7544.722	1.094	0.051
7545.541	1.096	0.05
7546.36	1.106	0.051
7547.179	1.097	0.051
7547.998	1.084	0.05
7548.817	1.096	0.05
7549.636	1.094	0.05
7550.455	1.093	0.05
7551.274	1.077	0.05
7552.093	1.083	0.05
7552.912	1.088	0.05
7553.731	1.091	0.05
7554.55	1.093	0.05
7555.369	1.087	0.05
7556.188	1.099	0.05
7557.007	1.096	0.051
7557.826	1.087	0.05
7558.645	1.091	0.05
7559.464	1.085	0.051
7560.283	1.086	0.05
7561.102	1.102	0.051
7561.921	1.1	0.051
7562.74	1.092	0.051
7563.559	1.102	0.051
7564.378	1.09	0.05
7565.197	1.087	0.05
7566.016	1.084	0.05
7566.835	1.085	0.05
7567.654	1.074	0.05
7568.473	1.079	0.05
7569.292	1.068	0.05
7570.111	1.074	0.05
7570.93	1.087	0.05
7571.749	1.08	0.05
7572.568	1.079	0.05
7573.387	1.089	0.051
7574.206	1.087	0.051
7575.025	1.077	0.051
7575.844	1.083	0.051
7576.663	1.097	0.051
7577.482	1.088	0.051
7578.301	1.074	0.05
7579.12	1.088	0.05
7579.939	1.076	0.05
7580.758	1.067	0.05
7581.577	1.068	0.05
7582.396	1.085	0.05
7583.215	1.086	0.05
7584.034	1.086	0.05
7584.853	1.084	0.05
7585.672	1.09	0.05
7586.491	1.078	0.05
7587.31	1.069	0.05
7588.129	1.061	0.05
7588.948	1.076	0.05
7589.767	1.075	0.05
7590.586	1.078	0.05
7591.405	1.077	0.05
7592.224	1.084	0.05
7593.043	1.071	0.05
7593.862	1.058	0.05
7594.681	1.052	0.05
7595.5	0.988	0.048
7596.319	0.828	0.044
7597.138	0.616	0.039
7597.957	0.432	0.034
7598.776	0.338	0.031
7599.595	0.304	0.03
7600.414	0.302	0.03
7601.233	0.302	0.03
7602.052	0.266	0.028
7602.871	0.227	0.027
7603.69	0.199	0.025
7604.509	0.174	0.024
7605.328	0.148	0.023
7606.147	0.139	0.022
7606.966	0.133	0.022
7607.785	0.129	0.022
7608.604	0.128	0.022
7609.423	0.138	0.022
7610.242	0.144	0.023
7611.061	0.159	0.024
7611.88	0.172	0.024
7612.699	0.196	0.025
7613.518	0.223	0.026
7614.337	0.261	0.028
7615.156	0.269	0.028
7615.975	0.321	0.03
7616.794	0.397	0.033
7617.613	0.436	0.034
7618.432	0.467	0.035
7619.251	0.586	0.038
7620.07	0.764	0.043
7620.889	0.912	0.047
7621.708	0.966	0.048
7622.527	0.89	0.046
7623.346	0.743	0.043
7624.165	0.658	0.04
7624.984	0.606	0.039
7625.803	0.522	0.037
7626.622	0.419	0.033
7627.441	0.406	0.033
7628.26	0.484	0.036
7629.079	0.507	0.036
7629.898	0.401	0.033
7630.717	0.327	0.031
7631.536	0.412	0.033
7632.355	0.522	0.037
7633.174	0.503	0.036
7633.993	0.378	0.032
7634.812	0.319	0.03
7635.631	0.427	0.034
7636.45	0.558	0.038
7637.269	0.546	0.037
7638.088	0.404	0.033
7638.907	0.333	0.031
7639.726	0.439	0.034
7640.545	0.607	0.039
7641.364	0.647	0.04
7642.183	0.508	0.036
7643.002	0.376	0.032
7643.821	0.42	0.034
7644.64	0.609	0.039
7645.459	0.743	0.043
7646.278	0.68	0.041
7647.097	0.502	0.036
7647.916	0.422	0.034
7648.735	0.537	0.037
7649.554	0.735	0.042
7650.373	0.82	0.045
7651.192	0.73	0.042
7652.011	0.557	0.038
7652.83	0.489	0.036
7653.649	0.625	0.04
7654.468	0.817	0.044
7655.287	0.897	0.046
7656.106	0.822	0.045
7656.925	0.665	0.041
7657.744	0.585	0.039
7658.563	0.674	0.041
7659.382	0.831	0.045
7660.201	0.944	0.047
7661.02	0.94	0.047
7661.839	0.814	0.044
7662.658	0.685	0.041
7663.477	0.698	0.042
7664.296	0.812	0.044
7665.115	0.898	0.047
7665.934	0.851	0.046
7666.753	0.725	0.043
7667.572	0.64	0.04
7668.391	0.676	0.041
7669.21	0.788	0.044
7670.029	0.919	0.047
7670.848	1.021	0.049
7671.667	1.044	0.05
7672.486	0.999	0.049
7673.305	0.907	0.047
7674.124	0.841	0.045
7674.943	0.883	0.046
7675.762	0.976	0.048
7676.581	1.031	0.049
7677.4	1.066	0.05
7678.219	1.049	0.05
7679.038	0.974	0.048
7679.857	0.914	0.047
7680.676	0.929	0.047
7681.495	0.989	0.049
7682.314	1.039	0.05
7683.133	1.058	0.05
7683.952	1.061	0.05
7684.771	1.038	0.05
7685.59	0.995	0.049
7686.409	0.979	0.048
7687.228	0.996	0.049
7688.047	1.037	0.05
7688.866	1.07	0.05
7689.685	1.078	0.051
7690.504	1.069	0.05
7691.323	1.05	0.05
7692.142	1.015	0.049
7692.961	1.009	0.049
7693.78	1.039	0.05
7694.599	1.061	0.05
7695.418	1.078	0.051
7696.237	1.086	0.051
7697.056	1.08	0.051
7697.875	1.059	0.05
7698.694	1.034	0.05
7699.513	0.974	0.048
7700.332	0.895	0.047
7701.151	0.874	0.046
7701.97	0.937	0.048
7702.789	1.026	0.05
7703.608	1.071	0.051
7704.427	1.073	0.051
7705.246	1.062	0.05
7706.065	1.056	0.05
7706.884	1.064	0.05
7707.703	1.066	0.05
7708.522	1.064	0.05
7709.341	1.075	0.051
7710.16	1.08	0.051
7710.979	1.073	0.051
7711.798	1.077	0.051
7712.617	1.084	0.051
7713.436	1.068	0.051
7714.255	1.06	0.051
7715.074	1.068	0.052
7715.893	1.071	0.053
7716.712	1.073	0.052
7717.531	1.08	0.052
7718.35	1.086	0.052
7719.169	1.093	0.053
7719.988	1.097	0.053
7720.807	1.079	0.053
7721.626	1.074	0.052
7722.445	1.083	0.051
7723.264	1.092	0.051
7724.083	1.074	0.051
7724.902	1.07	0.051
7725.721	1.086	0.051
7726.54	1.084	0.051
7727.359	1.087	0.051
7728.178	1.08	0.051
7728.997	1.063	0.051
7729.816	1.075	0.051
7730.635	1.083	0.051
7731.454	1.089	0.051
7732.273	1.082	0.051
7733.092	1.08	0.051
7733.911	1.101	0.051
7734.73	1.103	0.051
7735.549	1.082	0.051
7736.368	1.078	0.051
7737.187	1.085	0.051
7738.006	1.091	0.051
7738.825	1.09	0.051
7739.644	1.086	0.051
7740.463	1.088	0.051
7741.282	1.089	0.051
7742.101	1.083	0.051
7742.92	1.079	0.051
7743.739	1.074	0.051
7744.558	1.072	0.051
7745.377	1.09	0.051
7746.196	1.092	0.051
7747.015	1.087	0.051
7747.834	1.096	0.051
7748.653	1.098	0.051
7749.472	1.075	0.051
7750.291	1.051	0.05
7751.11	1.056	0.051
7751.929	1.069	0.051
7752.748	1.076	0.053
7753.567	1.075	0.054
7754.386	1.084	0.054
7755.205	1.103	0.053
7756.024	1.092	0.052
7756.843	1.092	0.052
7757.662	1.095	0.051
7758.481	1.09	0.051
7759.3	1.089	0.051
7760.119	1.086	0.051
7760.938	1.089	0.051
7761.757	1.1	0.052
7762.576	1.102	0.052
7763.395	1.097	0.053
7764.214	1.095	0.052
7765.033	1.088	0.052
7765.852	1.097	0.052
7766.671	1.094	0.051
7767.49	1.084	0.051
7768.309	1.084	0.051
7769.128	1.085	0.051
7769.947	1.093	0.051
7770.766	1.092	0.051
7771.585	1.103	0.052
7772.404	1.12	0.052
7773.223	1.091	0.051
7774.042	1.094	0.051
7774.861	1.093	0.051
7775.68	1.075	0.051
7776.499	1.085	0.052
7777.318	1.091	0.052
7778.137	1.091	0.051
7778.956	1.095	0.052
7779.775	1.091	0.051
7780.594	1.077	0.051
7781.413	1.079	0.051
7782.232	1.082	0.051
7783.051	1.082	0.052
7783.87	1.09	0.052
7784.689	1.08	0.052
7785.508	1.086	0.052
7786.327	1.082	0.051
7787.146	1.083	0.051
7787.965	1.08	0.051
7788.784	1.081	0.051
7789.603	1.089	0.051
7790.422	1.089	0.051
7791.241	1.087	0.051
7792.06	1.079	0.051
7792.879	1.084	0.051
7793.698	1.083	0.052
7794.517	1.092	0.052
7795.336	1.097	0.052
7796.155	1.094	0.053
7796.974	1.111	0.054
7797.793	1.115	0.054
7798.612	1.094	0.053
7799.431	1.079	0.052
7800.25	1.097	0.052
7801.069	1.088	0.052
7801.888	1.084	0.051
7802.707	1.09	0.052
7803.526	1.093	0.052
7804.345	1.093	0.052
7805.164	1.089	0.051
7805.983	1.089	0.052
7806.802	1.085	0.052
7807.621	1.097	0.052
7808.44	1.11	0.052
7809.259	1.098	0.052
7810.078	1.099	0.052
7810.897	1.102	0.053
7811.716	1.111	0.053
7812.535	1.107	0.053
7813.354	1.089	0.052
7814.173	1.091	0.052
7814.992	1.105	0.052
7815.811	1.11	0.052
7816.63	1.107	0.052
7817.449	1.108	0.052
7818.268	1.094	0.052
7819.087	1.104	0.052
7819.906	1.101	0.052
7820.725	1.096	0.052
7821.544	1.097	0.052
7822.363	1.089	0.052
7823.182	1.096	0.053
7824.001	1.106	0.054
7824.82	1.109	0.055
7825.639	1.105	0.054
7826.458	1.094	0.053
7827.277	1.091	0.052
7828.096	1.092	0.052
7828.915	1.105	0.052
7829.734	1.096	0.052
7830.553	1.089	0.052
7831.372	1.092	0.052
7832.191	1.083	0.052
7833.01	1.085	0.052
7833.829	1.083	0.052
7834.648	1.081	0.052
7835.467	1.099	0.052
7836.286	1.105	0.052
7837.105	1.1	0.052
7837.924	1.097	0.052
7838.743	1.101	0.052
7839.562	1.104	0.052
7840.381	1.103	0.052
7841.2	1.1	0.052
7842.019	1.088	0.052
7842.838	1.104	0.052
7843.657	1.102	0.053
7844.476	1.104	0.053
7845.295	1.11	0.053
7846.114	1.118	0.053
7846.933	1.117	0.052
7847.752	1.116	0.052
7848.571	1.114	0.052
7849.39	1.097	0.052
7850.209	1.089	0.052
7851.028	1.108	0.052
7851.847	1.115	0.053
7852.666	1.105	0.052
7853.485	1.107	0.052
7854.304	1.102	0.052
7855.123	1.103	0.053
7855.942	1.112	0.055
7856.761	1.107	0.055
7857.58	1.096	0.054
7858.399	1.094	0.053
7859.218	1.101	0.053
7860.037	1.092	0.052
7860.856	1.096	0.052
7861.675	1.105	0.053
7862.494	1.107	0.053
7863.313	1.115	0.053
7864.132	1.113	0.053
7864.951	1.094	0.053
7865.77	1.091	0.052
7866.589	1.112	0.052
7867.408	1.101	0.052
7868.227	1.088	0.052
7869.046	1.092	0.052
7869.865	1.094	0.052
7870.684	1.109	0.053
7871.503	1.11	0.053
7872.322	1.107	0.053
7873.141	1.105	0.053
7873.96	1.096	0.053
7874.779	1.095	0.053
7875.598	1.098	0.053
7876.417	1.098	0.052
7877.236	1.094	0.052
7878.055	1.096	0.052
7878.874	1.093	0.052
7879.693	1.084	0.052
7880.512	1.101	0.052
7881.331	1.116	0.053
7882.15	1.098	0.053
7882.969	1.077	0.052
7883.788	1.079	0.052
7884.607	1.091	0.053
7885.426	1.097	0.053
7886.245	1.112	0.053
7887.064	1.11	0.053
7887.883	1.103	0.052
7888.702	1.1	0.052
7889.521	1.086	0.052
7890.34	1.083	0.052
7891.159	1.087	0.052
7891.978	1.095	0.053
7892.797	1.104	0.054
7893.616	1.093	0.054
7894.435	1.08	0.053
7895.254	1.079	0.052
7896.073	1.077	0.052
7896.892	1.079	0.052
7897.711	1.058	0.051
7898.53	1.036	0.051
7899.349	1.053	0.051
7900.168	1.083	0.052
7900.987	1.111	0.052
7901.806	1.119	0.053
7902.625	1.112	0.052
7903.444	1.091	0.052
7904.263	1.058	0.051
7905.082	1.052	0.051
7905.901	1.068	0.052
7906.72	1.092	0.052
7907.539	1.11	0.052
7908.358	1.113	0.053
7909.177	1.1	0.052
7909.996	1.107	0.052
7910.815	1.097	0.052
7911.634	1.06	0.051
7912.453	1.059	0.051
7913.272	1.086	0.052
7914.091	1.089	0.052
7914.91	1.088	0.053
7915.729	1.109	0.054
7916.548	1.132	0.056
7917.367	1.13	0.056
7918.186	1.1	0.054
7919.005	1.089	0.053
7919.824	1.093	0.052
7920.643	1.095	0.052
7921.462	1.105	0.053
7922.281	1.101	0.053
7923.1	1.091	0.053
7923.919	1.089	0.053
7924.738	1.091	0.054
7925.557	1.115	0.054
7926.376	1.105	0.053
7927.195	1.089	0.052
7928.014	1.103	0.052
7928.833	1.129	0.053
7929.652	1.116	0.053
7930.471	1.099	0.052
7931.29	1.068	0.052
7932.109	1.052	0.051
7932.928	1.081	0.052
7933.747	1.105	0.053
7934.566	1.116	0.054
7935.385	1.131	0.054
7936.204	1.136	0.054
7937.023	1.121	0.053
7937.842	1.111	0.053
7938.661	1.113	0.053
7939.48	1.103	0.052
7940.299	1.103	0.052
7941.118	1.136	0.053
7941.937	1.138	0.053
7942.756	1.126	0.053
7943.575	1.125	0.053
7944.394	1.124	0.053
7945.213	1.119	0.053
7946.032	1.12	0.053
7946.851	1.11	0.052
7947.67	1.105	0.052
7948.489	1.127	0.053
7949.308	1.117	0.053
7950.127	1.099	0.052
7950.946	1.089	0.052
7951.765	1.097	0.053
7952.584	1.121	0.054
7953.403	1.121	0.053
7954.222	1.113	0.053
7955.041	1.129	0.053
7955.86	1.13	0.053
7956.679	1.13	0.053
7957.498	1.128	0.053
7958.317	1.134	0.053
7959.136	1.132	0.053
7959.955	1.123	0.053
7960.774	1.101	0.052
7961.593	1.09	0.052
7962.412	1.071	0.051
7963.231	1.051	0.051
7964.05	1.062	0.051
7964.869	1.059	0.051
7965.688	1.047	0.051
7966.507	1.054	0.052
7967.326	1.081	0.054
7968.145	1.091	0.055
7968.964	1.109	0.054
7969.783	1.123	0.053
7970.602	1.111	0.053
7971.421	1.108	0.053
7972.24	1.125	0.053
7973.059	1.124	0.053
7973.878	1.107	0.052
7974.697	1.104	0.052
7975.516	1.108	0.052
7976.335	1.118	0.053
7977.154	1.128	0.053
7977.973	1.129	0.053
7978.792	1.136	0.053
7979.611	1.141	0.053
7980.43	1.113	0.053
7981.249	1.103	0.053
7982.068	1.133	0.054
7982.887	1.133	0.054
7983.706	1.119	0.053
7984.525	1.14	0.053
7985.344	1.151	0.053
7986.163	1.129	0.053
7986.982	1.107	0.052
7987.801	1.102	0.052
7988.62	1.111	0.052
7989.439	1.121	0.053
7990.258	1.129	0.053
7991.077	1.125	0.053
7991.896	1.143	0.053
7992.715	1.149	0.053
7993.534	1.132	0.053
7994.353	1.127	0.053
7995.172	1.142	0.054
7995.991	1.147	0.055
7996.81	1.136	0.056
7997.629	1.132	0.055
7998.448	1.139	0.054
7999.267	1.137	0.053
8000.086	1.12	0.053
8000.905	1.09	0.052
8001.724	1.072	0.052
8002.543	1.079	0.052
8003.362	1.082	0.052
8004.181	1.085	0.052
8005	1.115	0.052
8005.819	1.144	0.053
8006.638	1.139	0.053
8007.457	1.137	0.053
8008.276	1.146	0.053
8009.095	1.127	0.053
8009.914	1.087	0.052
8010.733	1.063	0.051
8011.552	1.08	0.052
8012.371	1.123	0.052
8013.19	1.137	0.053
8014.009	1.124	0.053
8014.828	1.111	0.052
8015.647	1.088	0.052
8016.466	1.086	0.052
8017.285	1.109	0.053
8018.104	1.131	0.053
8018.923	1.144	0.053
8019.742	1.134	0.053
8020.561	1.124	0.052
8021.38	1.135	0.053
8022.199	1.138	0.053
8023.018	1.13	0.053
8023.837	1.119	0.053
8024.656	1.11	0.052
8025.475	1.099	0.052
8026.294	1.084	0.052
8027.113	1.078	0.052
8027.932	1.087	0.053
8028.751	1.106	0.054
8029.57	1.116	0.054
8030.389	1.112	0.053
8031.208	1.097	0.052
8032.027	1.096	0.052
8032.846	1.112	0.052
8033.665	1.125	0.053
8034.484	1.138	0.053
8035.303	1.149	0.053
8036.122	1.138	0.053
8036.941	1.11	0.052
8037.76	1.097	0.052
8038.579	1.104	0.052
8039.398	1.112	0.052
8040.217	1.121	0.052
8041.036	1.128	0.052
8041.855	1.127	0.052
8042.674	1.131	0.052
8043.493	1.134	0.052
8044.312	1.136	0.052
8045.131	1.129	0.052
8045.95	1.115	0.052
8046.769	1.106	0.052
8047.588	1.093	0.052
8048.407	1.091	0.051
8049.226	1.089	0.052
8050.045	1.098	0.052
8050.864	1.126	0.052
8051.683	1.146	0.053
8052.502	1.157	0.053
8053.321	1.164	0.053
8054.14	1.163	0.053
8054.959	1.144	0.053
8055.778	1.134	0.053
8056.597	1.136	0.053
8057.416	1.138	0.052
8058.235	1.144	0.053
8059.054	1.145	0.053
8059.873	1.146	0.053
8060.692	1.141	0.052
8061.511	1.144	0.052
8062.33	1.147	0.053
8063.149	1.146	0.053
8063.968	1.16	0.053
8064.787	1.162	0.054
8065.606	1.134	0.053
8066.425	1.138	0.053
8067.244	1.151	0.053
8068.063	1.14	0.052
8068.882	1.141	0.052
8069.701	1.141	0.052
8070.52	1.136	0.052
8071.339	1.123	0.052
8072.158	1.114	0.052
8072.977	1.12	0.052
8073.796	1.133	0.052
8074.615	1.138	0.052
8075.434	1.146	0.052
8076.253	1.147	0.052
8077.072	1.136	0.052
8077.891	1.14	0.052
8078.71	1.14	0.052
8079.529	1.14	0.052
8080.348	1.141	0.052
8081.167	1.141	0.052
8081.986	1.147	0.052
8082.805	1.138	0.052
8083.624	1.129	0.052
8084.443	1.134	0.052
8085.262	1.136	0.052
8086.081	1.144	0.052
8086.9	1.125	0.052
8087.719	1.109	0.051
8088.538	1.122	0.052
8089.357	1.125	0.052
8090.176	1.13	0.052
8090.995	1.145	0.052
8091.814	1.144	0.052
8092.633	1.141	0.052
8093.452	1.131	0.052
8094.271	1.118	0.052
8095.09	1.126	0.052
8095.909	1.139	0.052
8096.728	1.126	0.052
8097.547	1.121	0.052
8098.366	1.121	0.052
8099.185	1.092	0.051
8100.004	1.081	0.051
8100.823	1.095	0.051
8101.642	1.104	0.051
8102.461	1.105	0.051
8103.28	1.127	0.052
8104.099	1.134	0.052
8104.918	1.127	0.052
8105.737	1.134	0.052
8106.556	1.13	0.052
8107.375	1.111	0.051
8108.194	1.118	0.051
8109.013	1.121	0.051
8109.832	1.101	0.051
8110.651	1.09	0.051
8111.47	1.089	0.051
8112.289	1.099	0.051
8113.108	1.099	0.051
8113.927	1.099	0.051
8114.746	1.107	0.051
8115.565	1.083	0.05
8116.384	1.03	0.049
8117.203	1.036	0.049
8118.022	1.065	0.05
8118.841	1.074	0.05
8119.66	1.098	0.051
8120.479	1.107	0.051
8121.298	1.102	0.051
8122.117	1.09	0.05
8122.936	1.082	0.05
8123.755	1.077	0.05
8124.574	1.047	0.05
8125.393	1.022	0.049
8126.212	1.031	0.049
8127.031	1.047	0.05
8127.85	1.059	0.05
8128.669	1.073	0.05
8129.488	1.065	0.05
8130.307	1.072	0.05
8131.126	1.1	0.051
8131.945	1.09	0.05
8132.764	1.027	0.049
8133.583	0.963	0.048
8134.402	0.982	0.048
8135.221	1.017	0.049
8136.04	0.967	0.048
8136.859	0.885	0.046
8137.678	0.865	0.045
8138.497	0.906	0.046
8139.316	0.954	0.047
8140.135	1.002	0.048
8140.954	1.048	0.049
8141.773	1.067	0.05
8142.592	1.017	0.049
8143.411	0.944	0.047
8144.23	0.905	0.046
8145.049	0.91	0.046
8145.868	0.951	0.047
8146.687	0.97	0.047
8147.506	0.979	0.048
8148.325	1.001	0.048
8149.144	0.986	0.048
8149.963	0.933	0.047
8150.782	0.874	0.046
8151.601	0.826	0.044
8152.42	0.818	0.044
8153.239	0.879	0.045
8154.058	0.971	0.047
8154.877	0.997	0.048
8155.696	0.942	0.047
8156.515	0.862	0.045
8157.334	0.81	0.044
8158.153	0.843	0.044
8158.972	0.955	0.047
8159.791	1.014	0.048
8160.61	0.955	0.047
8161.429	0.944	0.047
8162.248	1.014	0.048
8163.067	1.001	0.048
8163.886	0.864	0.047
8164.705	0.726	0.042
8165.524	0.702	0.041
8166.343	0.74	0.042
8167.162	0.733	0.042
8167.981	0.753	0.042
8168.8	0.864	0.045
8169.619	0.979	0.047
8170.438	1.026	0.048
8171.257	0.956	0.047
8172.076	0.796	0.043
8172.895	0.714	0.041
8173.714	0.816	0.044
8174.533	0.961	0.047
8175.352	1.029	0.048
8176.171	1.058	0.049
8176.99	1.058	0.049
8177.809	1.055	0.049
8178.628	1.024	0.048
8179.447	0.895	0.045
8180.266	0.746	0.042
8181.085	0.662	0.04
8181.904	0.682	0.04
8182.723	0.81	0.043
8183.542	0.902	0.045
8184.361	0.845	0.044
8185.18	0.777	0.043
8185.999	0.83	0.044
8186.818	0.936	0.046
8187.637	1.012	0.048
8188.456	1.009	0.048
8189.275	0.955	0.047
8190.094	0.947	0.046
8190.913	0.96	0.047
8191.732	0.895	0.045
8192.551	0.836	0.044
8193.37	0.908	0.045
8194.189	0.995	0.047
8195.008	0.974	0.047
8195.827	0.834	0.044
8196.646	0.726	0.041
8197.465	0.804	0.043
8198.284	0.933	0.046
8199.103	1.005	0.048
8199.922	0.956	0.046
8200.741	0.848	0.044
8201.56	0.831	0.043
8202.379	0.848	0.044
8203.198	0.843	0.044
8204.017	0.88	0.045
8204.836	0.974	0.047
8205.655	1.052	0.048
8206.474	1.078	0.049
8207.293	1.079	0.049
8208.112	1.073	0.049
8208.931	1.08	0.049
8209.75	1.106	0.049
8210.569	1.108	0.049
8211.388	1.101	0.049
8212.207	1.071	0.048
8213.026	1.035	0.048
8213.845	1.027	0.047
8214.664	1.002	0.047
8215.483	0.989	0.047
8216.302	1.014	0.047
8217.121	1.053	0.048
8217.94	1.076	0.048
8218.759	1.081	0.049
8219.578	1.075	0.048
8220.397	1.013	0.047
8221.216	0.945	0.045
8222.035	0.952	0.046
8222.854	0.995	0.047
8223.673	1.012	0.047
8224.492	0.995	0.047
8225.311	0.998	0.047
8226.13	0.984	0.046
8226.949	0.928	0.045
8227.768	0.915	0.045
8228.587	0.884	0.044
8229.406	0.794	0.042
8230.225	0.662	0.039
8231.044	0.52	0.035
8231.863	0.501	0.034
8232.682	0.596	0.037
8233.501	0.645	0.038
8234.32	0.648	0.038
8235.139	0.724	0.04
8235.958	0.821	0.042
8236.777	0.852	0.043
8237.596	0.878	0.044
8238.415	0.947	0.045
8239.234	0.989	0.046
8240.053	0.987	0.046
8240.872	0.995	0.046
8241.691	1.024	0.047
8242.51	1.025	0.047
8243.329	1.013	0.047
8244.148	1.032	0.047
8244.967	1.038	0.047
8245.786	0.951	0.045
8246.605	0.865	0.043
8247.424	0.919	0.044
8248.243	1.009	0.046
8249.062	1.049	0.047
8249.881	1.076	0.048
8250.7	1.095	0.048
8251.519	1.088	0.048
8252.338	1.095	0.048
8253.157	1.102	0.048
8253.976	1.106	0.048
8254.795	1.086	0.048
8255.614	1.028	0.046
8256.433	1.018	0.046
8257.252	1.044	0.047
8258.071	1.041	0.047
8258.89	0.953	0.045
8259.709	0.883	0.043
8260.528	0.92	0.044
8261.347	0.967	0.045
8262.166	0.962	0.045
8262.985	0.956	0.045
8263.804	0.979	0.045
8264.623	1.022	0.046
8265.442	1.031	0.046
8266.261	0.991	0.046
8267.08	0.974	0.045
8267.899	1.019	0.046
8268.718	1.062	0.047
8269.537	1.076	0.047
8270.356	1.095	0.047
8271.175	1.101	0.048
8271.994	1.089	0.047
8272.813	1.084	0.047
8273.632	1.07	0.047
8274.451	1.017	0.046
8275.27	0.965	0.045
8276.089	0.931	0.044
8276.908	0.872	0.043
8277.727	0.844	0.042
8278.546	0.871	0.043
8279.365	0.875	0.043
8280.184	0.902	0.044
8281.003	0.96	0.045
8281.822	0.954	0.045
8282.641	0.93	0.045
8283.46	0.946	0.045
8284.279	0.924	0.045
8285.098	0.876	0.044
8285.917	0.911	0.044
8286.736	0.998	0.046
8287.555	1.046	0.047
8288.374	1.072	0.047
8289.193	1.073	0.047
8290.012	1.001	0.046
8290.831	0.886	0.044
8291.65	0.819	0.043
8292.469	0.84	0.044
8293.288	0.918	0.045
8294.107	0.999	0.046
8294.926	1.045	0.046
8295.745	1.05	0.046
8296.564	0.975	0.045
8297.383	0.854	0.042
8298.202	0.842	0.042
8299.021	0.929	0.044
8299.84	1.006	0.046
8300.659	1.057	0.047
8301.478	1.081	0.048
8302.297	1.053	0.048
8303.116	0.962	0.046
8303.935	0.93	0.045
8304.754	0.986	0.045
8305.573	1.024	0.046
8306.392	1.016	0.045
8307.211	0.923	0.043
8308.03	0.823	0.041
8308.849	0.848	0.042
8309.668	0.954	0.044
8310.487	1.023	0.045
8311.306	1.055	0.046
8312.125	1.072	0.046
8312.944	1.062	0.046
8313.763	1.037	0.046
8314.582	0.984	0.045
